datetime,open,high,low,close,volume,spread,real_volume
2025-09-08 09:00:00+00:00,23696.75,23721.25,23696.45,23714.35,643,160,0
2025-09-08 09:05:00+00:00,23713.85,23720.75,23710.15,23718.75,561,190,0
2025-09-08 09:10:00+00:00,23718.45,23725.45,23717.05,23721.65,503,170,0
2025-09-08 09:15:00+00:00,23721.15,23722.45,23714.85,23719.95,523,160,0
2025-09-08 09:20:00+00:00,23720.35,23723.65,23717.95,23719.15,445,160,0
2025-09-08 09:25:00+00:00,23719.35,23728.75,23718.95,23722.65,502,160,0
2025-09-08 09:30:00+00:00,23721.85,23724.15,23713.75,23718.65,521,180,0
2025-09-08 09:35:00+00:00,23718.75,23720.35,23714.75,23715.95,332,160,0
2025-09-08 09:40:00+00:00,23716.25,23723.65,23715.45,23719.45,324,160,0
2025-09-08 09:45:00+00:00,23719.65,23723.55,23716.05,23723.15,301,150,0
2025-09-08 09:50:00+00:00,23723.45,23725.15,23717.95,23719.95,332,160,0
2025-09-08 09:55:00+00:00,23720.45,23721.75,23714.65,23718.55,347,150,0
2025-09-08 10:00:00+00:00,23718.35,23728.75,23716.15,23728.75,860,170,0
2025-09-08 10:05:00+00:00,23729.55,23733.25,23725.05,23733.05,625,180,0
2025-09-08 10:10:00+00:00,23733.35,23743.65,23731.65,23734.35,554,180,0
2025-09-08 10:15:00+00:00,23735.65,23746.35,23735.35,23740.15,500,180,0
2025-09-08 10:20:00+00:00,23739.85,23745.35,23731.05,23733.85,513,170,0
2025-09-08 10:25:00+00:00,23733.75,23739.15,23728.45,23729.45,482,170,0
2025-09-08 10:30:00+00:00,23729.15,23734.65,23726.05,23726.05,461,170,0
2025-09-08 10:35:00+00:00,23725.95,23732.95,23725.05,23732.35,425,170,0
2025-09-08 10:40:00+00:00,23732.15,23747.55,23732.15,23745.35,494,170,0
2025-09-08 10:45:00+00:00,23745.65,23747.15,23733.65,23733.65,473,170,0
2025-09-08 10:50:00+00:00,23733.45,23734.95,23720.15,23722.45,523,170,0
2025-09-08 10:55:00+00:00,23722.15,23723.85,23718.15,23719.45,426,160,0
2025-09-08 11:00:00+00:00,23721.25,23723.75,23707.05,23721.05,782,160,0
2025-09-08 11:05:00+00:00,23720.85,23726.55,23720.25,23723.15,615,180,0
2025-09-08 11:10:00+00:00,23722.85,23731.05,23719.55,23729.65,608,170,0
2025-09-08 11:15:00+00:00,23729.55,23732.05,23725.05,23729.15,502,170,0
2025-09-08 11:20:00+00:00,23728.95,23730.15,23721.25,23726.95,463,170,0
2025-09-08 11:25:00+00:00,23726.65,23727.55,23722.25,23724.85,402,160,0
2025-09-08 11:30:00+00:00,23724.65,23727.25,23720.45,23726.95,384,160,0
2025-09-08 11:35:00+00:00,23727.25,23732.55,23725.45,23732.25,270,150,0
2025-09-08 11:40:00+00:00,23732.55,23733.95,23728.45,23732.65,344,150,0
2025-09-08 11:45:00+00:00,23732.55,23734.65,23727.95,23733.05,277,150,0
2025-09-08 11:50:00+00:00,23733.25,23733.75,23725.35,23726.95,300,150,0
2025-09-08 11:55:00+00:00,23726.65,23731.35,23724.45,23730.75,346,160,0
2025-09-08 12:00:00+00:00,23731.15,23732.45,23724.55,23727.75,366,160,0
2025-09-08 12:05:00+00:00,23727.95,23727.95,23722.45,23724.75,322,160,0
2025-09-08 12:10:00+00:00,23724.85,23731.35,23721.25,23728.85,397,160,0
2025-09-08 12:15:00+00:00,23728.65,23732.05,23727.15,23731.75,284,150,0
2025-09-08 12:20:00+00:00,23731.55,23735.55,23729.75,23734.25,252,150,0
2025-09-08 12:25:00+00:00,23733.95,23736.45,23729.05,23729.75,266,150,0
2025-09-08 12:30:00+00:00,23729.95,23735.05,23727.95,23733.95,293,150,0
2025-09-08 12:35:00+00:00,23734.05,23734.45,23729.95,23731.15,270,150,0
2025-09-08 12:40:00+00:00,23731.25,23735.15,23726.95,23731.55,272,150,0
2025-09-08 12:45:00+00:00,23731.65,23738.65,23730.95,23738.25,252,150,0
2025-09-08 12:50:00+00:00,23738.45,23751.35,23738.25,23750.35,396,150,0
2025-09-08 12:55:00+00:00,23750.25,23751.15,23744.65,23747.25,361,150,0
2025-09-08 13:00:00+00:00,23747.15,23748.45,23742.35,23743.25,396,160,0
2025-09-08 13:05:00+00:00,23743.35,23748.85,23740.45,23748.75,322,160,0
2025-09-08 13:10:00+00:00,23748.45,23753.05,23746.45,23752.35,332,150,0
2025-09-08 13:15:00+00:00,23752.25,23752.45,23743.15,23746.45,366,160,0
2025-09-08 13:20:00+00:00,23746.95,23751.85,23745.45,23749.15,300,160,0
2025-09-08 13:25:00+00:00,23748.95,23749.35,23745.25,23746.25,281,150,0
2025-09-08 13:30:00+00:00,23746.55,23752.65,23744.25,23751.75,355,150,0
2025-09-08 13:35:00+00:00,23751.85,23756.15,23745.95,23747.45,390,160,0
2025-09-08 13:40:00+00:00,23747.65,23749.75,23745.25,23749.45,293,150,0
2025-09-08 13:45:00+00:00,23749.25,23749.75,23742.05,23745.45,297,150,0
2025-09-08 13:50:00+00:00,23745.35,23746.85,23740.75,23741.55,259,150,0
2025-09-08 13:55:00+00:00,23741.65,23742.25,23735.55,23738.05,358,150,0
2025-09-08 14:00:00+00:00,23737.95,23739.35,23731.45,23737.35,567,150,0
2025-09-08 14:05:00+00:00,23737.85,23742.85,23735.95,23739.65,359,160,0
2025-09-08 14:10:00+00:00,23740.15,23747.45,23739.45,23747.25,364,160,0
2025-09-08 14:15:00+00:00,23747.35,23747.65,23738.35,23742.65,376,160,0
2025-09-08 14:20:00+00:00,23743.15,23743.45,23734.75,23735.05,269,150,0
2025-09-08 14:25:00+00:00,23735.15,23744.95,23734.55,23743.45,320,150,0
2025-09-08 14:30:00+00:00,23743.25,23748.15,23738.65,23738.65,306,150,0
2025-09-08 14:35:00+00:00,23738.45,23743.35,23737.15,23738.85,334,160,0
2025-09-08 14:40:00+00:00,23739.25,23743.25,23739.15,23742.35,296,160,0
2025-09-08 14:45:00+00:00,23742.25,23743.45,23733.85,23737.75,389,160,0
2025-09-08 14:50:00+00:00,23737.45,23743.75,23735.45,23740.95,300,150,0
2025-09-08 14:55:00+00:00,23741.25,23745.25,23727.05,23728.65,461,160,0
2025-09-08 15:00:00+00:00,23729.15,23734.05,23726.05,23731.05,583,170,0
2025-09-08 15:05:00+00:00,23730.65,23730.65,23715.35,23723.25,707,170,0
2025-09-08 15:10:00+00:00,23723.35,23723.35,23710.65,23712.85,621,180,0
2025-09-08 15:15:00+00:00,23712.75,23721.35,23710.75,23716.15,616,170,0
2025-09-08 15:20:00+00:00,23716.65,23720.85,23710.15,23715.35,541,170,0
2025-09-08 15:25:00+00:00,23715.25,23720.85,23714.85,23719.95,476,170,0
2025-09-08 15:30:00+00:00,23719.85,23734.45,23719.15,23729.95,675,170,0
2025-09-08 15:35:00+00:00,23729.85,23732.05,23723.95,23727.55,530,170,0
2025-09-08 15:40:00+00:00,23727.45,23727.95,23721.95,23725.65,556,170,0
2025-09-08 15:45:00+00:00,23725.85,23734.55,23720.85,23733.55,609,170,0
2025-09-08 15:50:00+00:00,23733.65,23738.05,23730.65,23736.55,535,170,0
2025-09-08 15:55:00+00:00,23736.65,23745.05,23735.05,23744.65,696,170,0
2025-09-08 16:00:00+00:00,23744.05,23747.95,23739.25,23747.05,599,170,0
2025-09-08 16:05:00+00:00,23746.95,23747.55,23738.45,23738.65,481,160,0
2025-09-08 16:10:00+00:00,23738.35,23748.55,23733.35,23747.15,651,160,0
2025-09-08 16:15:00+00:00,23747.25,23752.65,23745.75,23751.75,588,170,0
2025-09-08 16:20:00+00:00,23752.25,23759.25,23749.35,23751.55,654,170,0
2025-09-08 16:25:00+00:00,23751.35,23760.35,23743.75,23749.45,878,180,0
2025-09-08 16:30:00+00:00,23749.65,23786.85,23739.55,23786.35,1633,80,0
2025-09-08 16:35:00+00:00,23786.45,23812.55,23763.55,23769.55,1566,120,0
2025-09-08 16:40:00+00:00,23769.85,23811.45,23769.85,23797.55,1561,120,0
2025-09-08 16:45:00+00:00,23799.05,23817.95,23781.05,23815.65,1578,120,0
2025-09-08 16:50:00+00:00,23815.35,23831.85,23796.65,23831.15,1532,120,0
2025-09-08 16:55:00+00:00,23830.35,23842.55,23811.35,23812.55,1417,120,0
2025-09-08 17:00:00+00:00,23812.15,23823.85,23793.55,23822.95,1529,120,0
2025-09-08 17:05:00+00:00,23823.05,23835.05,23813.05,23820.65,1467,120,0
2025-09-08 17:10:00+00:00,23820.55,23827.05,23805.35,23808.05,1456,120,0
2025-09-08 17:15:00+00:00,23807.55,23811.35,23777.65,23783.35,1468,120,0
2025-09-08 17:20:00+00:00,23783.05,23796.85,23772.85,23789.85,1450,120,0
2025-09-08 17:25:00+00:00,23790.05,23834.55,23789.05,23829.65,1276,110,0
2025-09-08 17:30:00+00:00,23829.15,23845.85,23819.35,23824.35,1299,100,0
2025-09-08 17:35:00+00:00,23824.05,23845.75,23819.35,23839.05,1296,80,0
2025-09-08 17:40:00+00:00,23839.75,23852.75,23836.75,23847.25,1194,80,0
2025-09-08 17:45:00+00:00,23847.55,23854.15,23840.25,23843.75,1180,80,0
2025-09-08 17:50:00+00:00,23843.25,23843.25,23830.25,23838.55,1167,80,0
2025-09-08 17:55:00+00:00,23839.05,23846.55,23824.75,23826.55,1135,80,0
2025-09-08 18:00:00+00:00,23826.25,23834.35,23821.55,23828.25,1239,80,0
2025-09-08 18:05:00+00:00,23828.55,23835.05,23825.55,23832.05,1099,80,0
2025-09-08 18:10:00+00:00,23832.25,23847.25,23832.25,23840.05,1098,80,0
2025-09-08 18:15:00+00:00,23839.35,23840.55,23812.05,23815.75,1186,80,0
2025-09-08 18:20:00+00:00,23816.55,23821.55,23810.55,23817.05,1147,80,0
2025-09-08 18:25:00+00:00,23816.75,23843.75,23815.25,23842.75,1100,80,0
2025-09-08 18:30:00+00:00,23842.55,23849.85,23833.55,23837.05,1078,80,0
2025-09-08 18:35:00+00:00,23837.25,23841.75,23826.75,23832.75,1013,80,0
2025-09-08 18:40:00+00:00,23833.05,23833.05,23820.55,23823.35,950,80,0
2025-09-08 18:45:00+00:00,23823.05,23825.75,23792.65,23805.95,1240,80,0
2025-09-08 18:50:00+00:00,23805.65,23827.35,23800.65,23824.25,1096,80,0
2025-09-08 18:55:00+00:00,23824.15,23837.35,23824.05,23835.05,957,80,0
2025-09-08 19:00:00+00:00,23834.75,23835.55,23814.25,23817.65,1076,80,0
2025-09-08 19:05:00+00:00,23817.75,23820.25,23805.25,23807.55,1074,80,0
2025-09-08 19:10:00+00:00,23807.75,23814.35,23803.65,23805.55,973,80,0
2025-09-08 19:15:00+00:00,23804.25,23804.55,23788.25,23796.55,1080,80,0
2025-09-08 19:20:00+00:00,23797.75,23802.75,23788.35,23791.65,1003,80,0
2025-09-08 19:25:00+00:00,23792.75,23795.75,23783.55,23793.15,1053,80,0
2025-09-08 19:30:00+00:00,23791.75,23799.25,23766.05,23773.35,1133,80,0
2025-09-08 19:35:00+00:00,23773.45,23778.65,23752.55,23769.75,1137,80,0
2025-09-08 19:40:00+00:00,23768.65,23785.05,23762.65,23775.55,1037,80,0
2025-09-08 19:45:00+00:00,23775.25,23775.25,23755.05,23759.25,1022,80,0
2025-09-08 19:50:00+00:00,23759.75,23779.05,23759.55,23779.05,974,80,0
2025-09-08 19:55:00+00:00,23778.75,23783.75,23763.05,23773.55,1049,80,0
2025-09-08 20:00:00+00:00,23773.75,23777.25,23753.55,23755.75,1026,80,0
2025-09-08 20:05:00+00:00,23756.55,23764.15,23747.35,23754.55,1073,80,0
2025-09-08 20:10:00+00:00,23754.75,23767.75,23749.75,23750.25,989,80,0
2025-09-08 20:15:00+00:00,23752.05,23765.55,23749.25,23764.25,997,80,0
2025-09-08 20:20:00+00:00,23764.15,23777.85,23760.25,23776.45,930,80,0
2025-09-08 20:25:00+00:00,23776.35,23779.55,23763.05,23768.35,1002,80,0
2025-09-08 20:30:00+00:00,23768.05,23774.95,23763.35,23767.35,936,80,0
2025-09-08 20:35:00+00:00,23767.45,23771.35,23761.55,23762.05,848,80,0
2025-09-08 20:40:00+00:00,23762.35,23766.85,23755.55,23766.05,906,80,0
2025-09-08 20:45:00+00:00,23765.85,23767.45,23750.55,23751.85,934,80,0
2025-09-08 20:50:00+00:00,23752.15,23755.55,23726.15,23748.35,1105,80,0
2025-09-08 20:55:00+00:00,23748.05,23752.95,23738.65,23746.15,1010,80,0
2025-09-08 21:00:00+00:00,23746.35,23748.15,23737.15,23739.85,982,80,0
2025-09-08 21:05:00+00:00,23740.15,23751.65,23736.35,23745.85,972,80,0
2025-09-08 21:10:00+00:00,23745.65,23768.15,23745.15,23763.15,969,80,0
2025-09-08 21:15:00+00:00,23762.85,23777.45,23760.85,23775.35,858,80,0
2025-09-08 21:20:00+00:00,23775.15,23783.15,23771.85,23772.75,888,80,0
2025-09-08 21:25:00+00:00,23772.85,23777.65,23766.15,23775.95,853,80,0
2025-09-08 21:30:00+00:00,23776.25,23780.15,23767.85,23773.85,771,80,0
2025-09-08 21:35:00+00:00,23774.15,23776.65,23761.15,23761.35,761,80,0
2025-09-08 21:40:00+00:00,23761.45,23765.45,23751.35,23764.85,903,80,0
2025-09-08 21:45:00+00:00,23764.25,23774.35,23763.15,23768.85,809,80,0
2025-09-08 21:50:00+00:00,23769.45,23772.35,23756.35,23758.35,732,80,0
2025-09-08 21:55:00+00:00,23758.15,23764.95,23753.65,23757.15,739,80,0
2025-09-08 22:00:00+00:00,23756.85,23757.65,23748.75,23755.15,886,80,0
2025-09-08 22:05:00+00:00,23755.25,23759.95,23750.45,23750.65,802,80,0
2025-09-08 22:10:00+00:00,23750.85,23753.35,23727.35,23733.65,1039,80,0
2025-09-08 22:15:00+00:00,23733.75,23739.35,23727.35,23731.85,1042,80,0
2025-09-08 22:20:00+00:00,23732.15,23736.25,23723.85,23732.35,960,80,0
2025-09-08 22:25:00+00:00,23731.85,23735.65,23727.25,23734.15,801,80,0
2025-09-08 22:30:00+00:00,23734.95,23753.65,23734.45,23734.45,1050,80,0
2025-09-08 22:35:00+00:00,23734.35,23756.95,23734.35,23754.65,917,80,0
2025-09-08 22:40:00+00:00,23754.45,23766.45,23753.75,23763.15,951,80,0
2025-09-08 22:45:00+00:00,23763.35,23774.85,23763.15,23774.35,837,80,0
2025-09-08 22:50:00+00:00,23766.65,23766.65,23749.25,23758.95,1130,80,0
2025-09-08 22:55:00+00:00,23760.25,23767.85,23748.65,23766.25,1232,80,0
2025-09-08 23:00:00+00:00,23766.65,23770.06,23758.16,23761.56,802,80,0
2025-09-08 23:05:00+00:00,23761.26,23773.16,23759.96,23772.56,541,188,0
2025-09-08 23:10:00+00:00,23771.96,23771.96,23763.66,23767.76,456,188,0
2025-09-08 23:15:00+00:00,23767.56,23767.56,23761.46,23762.66,275,168,0
2025-09-08 23:20:00+00:00,23762.16,23764.96,23759.66,23762.16,230,168,0
2025-09-08 23:25:00+00:00,23762.06,23766.06,23761.66,23764.46,142,168,0
2025-09-08 23:30:00+00:00,23764.06,23766.06,23763.16,23764.46,164,168,0
2025-09-08 23:35:00+00:00,23764.56,23764.56,23760.46,23761.46,168,168,0
2025-09-08 23:40:00+00:00,23761.26,23761.96,23756.96,23757.76,156,168,0
2025-09-08 23:45:00+00:00,23757.66,23761.16,23757.56,23757.76,170,168,0
2025-09-09 01:05:00+00:00,23778.76,23784.36,23776.26,23779.46,232,178,0
2025-09-09 01:10:00+00:00,23779.56,23782.26,23776.76,23780.66,116,178,0
2025-09-09 01:15:00+00:00,23781.56,23782.86,23775.26,23782.66,138,168,0
2025-09-09 01:20:00+00:00,23782.86,23785.56,23781.96,23785.56,157,168,0
2025-09-09 01:25:00+00:00,23785.46,23786.46,23781.16,23781.16,150,168,0
2025-09-09 01:30:00+00:00,23781.36,23787.96,23780.96,23787.96,163,168,0
2025-09-09 01:35:00+00:00,23789.46,23789.86,23785.16,23785.66,159,168,0
2025-09-09 01:40:00+00:00,23785.46,23789.46,23785.46,23788.16,123,168,0
2025-09-09 01:45:00+00:00,23788.36,23794.56,23786.96,23793.66,217,168,0
2025-09-09 01:50:00+00:00,23793.56,23793.66,23784.16,23786.36,188,168,0
2025-09-09 01:55:00+00:00,23786.66,23791.46,23786.36,23790.96,122,168,0
2025-09-09 02:00:00+00:00,23791.05,23795.75,23790.65,23790.65,208,150,0
2025-09-09 02:05:00+00:00,23790.75,23792.45,23787.05,23787.05,113,150,0
2025-09-09 02:10:00+00:00,23787.25,23793.05,23787.25,23790.05,126,150,0
2025-09-09 02:15:00+00:00,23790.25,23792.95,23787.55,23788.55,134,150,0
2025-09-09 02:20:00+00:00,23788.65,23789.25,23784.45,23784.45,164,150,0
2025-09-09 02:25:00+00:00,23784.25,23784.75,23781.65,23784.25,137,150,0
2025-09-09 02:30:00+00:00,23784.45,23787.15,23780.15,23780.75,156,150,0
2025-09-09 02:35:00+00:00,23780.25,23784.75,23779.45,23782.25,179,150,0
2025-09-09 02:40:00+00:00,23782.75,23782.95,23770.85,23771.25,212,150,0
2025-09-09 02:45:00+00:00,23770.95,23776.95,23769.95,23775.15,232,150,0
2025-09-09 02:50:00+00:00,23775.75,23778.75,23772.15,23777.45,204,150,0
2025-09-09 02:55:00+00:00,23777.25,23778.95,23772.75,23773.55,184,150,0
2025-09-09 03:00:00+00:00,23773.45,23783.35,23769.45,23780.35,678,150,0
2025-09-09 03:05:00+00:00,23780.25,23785.45,23777.05,23785.45,471,160,0
2025-09-09 03:10:00+00:00,23784.65,23792.65,23783.45,23792.65,389,160,0
2025-09-09 03:15:00+00:00,23792.25,23792.25,23776.65,23782.85,357,160,0
2025-09-09 03:20:00+00:00,23782.75,23782.85,23777.35,23777.95,257,160,0
2025-09-09 03:25:00+00:00,23778.25,23781.55,23776.75,23780.55,175,150,0
2025-09-09 03:30:00+00:00,23780.45,23780.55,23776.75,23778.45,237,150,0
2025-09-09 03:35:00+00:00,23778.65,23781.15,23777.65,23778.45,229,150,0
2025-09-09 03:40:00+00:00,23777.25,23780.15,23773.55,23778.25,237,150,0
2025-09-09 03:45:00+00:00,23777.95,23778.75,23773.65,23778.75,265,160,0
2025-09-09 03:50:00+00:00,23778.85,23781.25,23777.25,23778.75,203,150,0
2025-09-09 03:55:00+00:00,23779.25,23779.45,23771.25,23773.25,238,150,0
2025-09-09 04:00:00+00:00,23772.35,23774.25,23769.85,23771.95,312,160,0
2025-09-09 04:05:00+00:00,23772.25,23777.75,23771.45,23775.25,274,150,0
2025-09-09 04:10:00+00:00,23774.75,23776.55,23771.45,23774.05,233,150,0
2025-09-09 04:15:00+00:00,23773.95,23774.05,23769.95,23771.95,284,150,0
2025-09-09 04:20:00+00:00,23771.75,23772.05,23761.25,23761.95,324,150,0
2025-09-09 04:25:00+00:00,23762.15,23764.65,23756.95,23762.85,398,160,0
2025-09-09 04:30:00+00:00,23762.85,23765.65,23760.35,23761.25,384,160,0
2025-09-09 04:35:00+00:00,23761.45,23766.45,23760.85,23762.25,296,150,0
2025-09-09 04:40:00+00:00,23762.05,23770.25,23760.75,23769.75,375,150,0
2025-09-09 04:45:00+00:00,23768.95,23776.35,23768.75,23774.25,398,160,0
2025-09-09 04:50:00+00:00,23774.45,23780.65,23770.55,23779.65,334,150,0
2025-09-09 04:55:00+00:00,23779.75,23784.15,23779.15,23779.55,321,150,0
2025-09-09 05:00:00+00:00,23779.65,23787.15,23779.65,23783.45,251,150,0
2025-09-09 05:05:00+00:00,23783.55,23790.05,23783.05,23789.55,247,150,0
2025-09-09 05:10:00+00:00,23789.75,23796.15,23789.25,23795.05,324,150,0
2025-09-09 05:15:00+00:00,23795.45,23800.45,23793.95,23799.95,305,150,0
2025-09-09 05:20:00+00:00,23799.75,23800.15,23794.25,23795.95,289,150,0
2025-09-09 05:25:00+00:00,23796.15,23798.75,23794.95,23798.45,252,150,0
2025-09-09 05:30:00+00:00,23798.25,23813.15,23797.05,23799.35,396,150,0
2025-09-09 05:35:00+00:00,23799.65,23800.35,23794.45,23797.65,237,150,0
2025-09-09 05:40:00+00:00,23797.75,23801.25,23796.05,23800.05,199,150,0
2025-09-09 05:45:00+00:00,23799.95,23801.05,23796.65,23798.25,209,150,0
2025-09-09 05:50:00+00:00,23798.15,23799.25,23790.95,23793.95,260,150,0
2025-09-09 05:55:00+00:00,23794.15,23795.45,23792.45,23793.55,220,150,0
2025-09-09 06:00:00+00:00,23793.25,23795.75,23792.55,23794.55,200,150,0
2025-09-09 06:05:00+00:00,23794.75,23795.75,23792.75,23795.25,199,150,0
2025-09-09 06:10:00+00:00,23795.45,23801.95,23794.55,23797.55,271,150,0
2025-09-09 06:15:00+00:00,23797.25,23801.25,23796.15,23799.45,179,150,0
2025-09-09 06:20:00+00:00,23799.25,23804.15,23797.95,23800.05,200,150,0
2025-09-09 06:25:00+00:00,23799.55,23802.75,23798.75,23802.55,211,150,0
2025-09-09 06:30:00+00:00,23802.75,23808.05,23802.25,23807.25,308,150,0
2025-09-09 06:35:00+00:00,23807.05,23807.55,23803.65,23804.25,218,150,0
2025-09-09 06:40:00+00:00,23804.55,23807.05,23803.55,23804.75,167,150,0
2025-09-09 06:45:00+00:00,23805.25,23808.05,23805.05,23806.75,175,150,0
2025-09-09 06:50:00+00:00,23806.95,23807.05,23802.45,23802.55,165,150,0
2025-09-09 06:55:00+00:00,23802.15,23805.15,23802.05,23805.05,131,150,0
2025-09-09 07:00:00+00:00,23805.25,23806.45,23799.05,23799.65,203,150,0
2025-09-09 07:05:00+00:00,23799.55,23804.75,23799.55,23800.25,117,150,0
2025-09-09 07:10:00+00:00,23800.55,23802.25,23800.45,23802.05,110,150,0
2025-09-09 07:15:00+00:00,23802.25,23803.75,23802.25,23802.55,93,150,0
2025-09-09 07:20:00+00:00,23802.65,23805.15,23800.95,23804.75,95,150,0
2025-09-09 07:25:00+00:00,23805.05,23805.65,23800.25,23800.45,146,150,0
2025-09-09 07:30:00+00:00,23800.25,23803.45,23799.15,23801.05,96,150,0
2025-09-09 07:35:00+00:00,23801.15,23801.75,23799.75,23800.55,120,150,0
2025-09-09 07:40:00+00:00,23800.25,23800.55,23797.15,23798.15,119,150,0
2025-09-09 07:45:00+00:00,23798.25,23801.05,23796.45,23800.75,133,150,0
2025-09-09 07:50:00+00:00,23800.65,23804.45,23800.55,23802.25,119,150,0
2025-09-09 07:55:00+00:00,23802.45,23805.45,23801.45,23803.65,112,150,0
2025-09-09 08:00:00+00:00,23803.55,23803.55,23798.75,23801.55,233,150,0
2025-09-09 08:05:00+00:00,23801.45,23801.55,23798.45,23799.55,310,150,0
2025-09-09 08:10:00+00:00,23799.75,23802.75,23798.75,23799.75,302,150,0
2025-09-09 08:15:00+00:00,23799.55,23799.75,23788.95,23794.15,306,150,0
2025-09-09 08:20:00+00:00,23794.25,23794.65,23781.15,23787.65,390,150,0
2025-09-09 08:25:00+00:00,23787.45,23787.55,23780.95,23784.75,292,150,0
2025-09-09 08:30:00+00:00,23784.65,23795.25,23784.65,23790.75,316,150,0
2025-09-09 08:35:00+00:00,23790.95,23792.15,23787.15,23790.95,216,160,0
2025-09-09 08:40:00+00:00,23791.15,23792.35,23785.15,23791.75,254,150,0
2025-09-09 08:45:00+00:00,23791.45,23794.25,23789.55,23791.95,243,150,0
2025-09-09 08:50:00+00:00,23791.75,23802.05,23791.05,23802.05,270,150,0
2025-09-09 08:55:00+00:00,23802.15,23807.95,23799.45,23800.45,299,150,0
2025-09-09 09:00:00+00:00,23800.35,23808.95,23796.15,23806.55,394,160,0
2025-09-09 09:05:00+00:00,23807.05,23811.15,23805.25,23809.75,392,160,0
2025-09-09 09:10:00+00:00,23809.95,23818.45,23809.25,23817.15,357,160,0
2025-09-09 09:15:00+00:00,23816.95,23820.45,23808.15,23812.05,435,170,0
2025-09-09 09:20:00+00:00,23812.35,23816.65,23810.05,23816.45,341,170,0
2025-09-09 09:25:00+00:00,23816.65,23818.15,23814.65,23814.75,327,160,0
2025-09-09 09:30:00+00:00,23814.45,23816.45,23810.15,23815.45,357,160,0
2025-09-09 09:35:00+00:00,23815.65,23820.15,23807.65,23818.15,350,170,0
2025-09-09 09:40:00+00:00,23818.25,23818.85,23809.45,23811.35,275,160,0
2025-09-09 09:45:00+00:00,23810.75,23818.45,23810.25,23813.25,257,160,0
2025-09-09 09:50:00+00:00,23813.15,23821.35,23812.75,23817.65,359,150,0
2025-09-09 09:55:00+00:00,23817.55,23818.85,23813.35,23815.75,286,160,0
2025-09-09 10:00:00+00:00,23815.95,23820.55,23812.45,23816.15,608,160,0
2025-09-09 10:05:00+00:00,23816.25,23821.85,23813.25,23821.05,446,170,0
2025-09-09 10:10:00+00:00,23821.15,23829.45,23820.35,23829.45,462,150,0
2025-09-09 10:15:00+00:00,23829.65,23831.85,23826.65,23828.45,447,160,0
2025-09-09 10:20:00+00:00,23828.35,23829.65,23824.95,23828.85,416,160,0
2025-09-09 10:25:00+00:00,23828.95,23836.45,23828.85,23832.95,472,160,0
2025-09-09 10:30:00+00:00,23832.85,23838.05,23828.05,23837.35,444,170,0
2025-09-09 10:35:00+00:00,23837.45,23850.85,23837.35,23837.45,535,160,0
2025-09-09 10:40:00+00:00,23837.85,23840.35,23821.15,23821.65,583,170,0
2025-09-09 10:45:00+00:00,23821.85,23823.65,23816.55,23818.65,574,170,0
2025-09-09 10:50:00+00:00,23818.55,23821.65,23816.55,23821.15,436,160,0
2025-09-09 10:55:00+00:00,23820.75,23822.45,23820.25,23821.15,352,150,0
2025-09-09 11:00:00+00:00,23821.25,23822.75,23818.95,23819.75,506,150,0
2025-09-09 11:05:00+00:00,23819.85,23820.35,23804.85,23805.05,580,160,0
2025-09-09 11:10:00+00:00,23805.15,23817.65,23804.85,23812.15,502,170,0
2025-09-09 11:15:00+00:00,23812.05,23815.35,23802.05,23808.95,739,170,0
2025-09-09 11:20:00+00:00,23809.95,23818.85,23807.05,23818.85,550,180,0
2025-09-09 11:25:00+00:00,23818.25,23819.95,23811.95,23814.95,525,170,0
2025-09-09 11:30:00+00:00,23815.05,23821.15,23811.95,23815.65,481,170,0
2025-09-09 11:35:00+00:00,23815.55,23818.45,23804.15,23806.35,542,170,0
2025-09-09 11:40:00+00:00,23806.05,23815.45,23803.85,23811.65,444,170,0
2025-09-09 11:45:00+00:00,23811.95,23812.15,23800.95,23801.85,491,170,0
2025-09-09 11:50:00+00:00,23801.45,23806.35,23800.05,23802.95,373,170,0
2025-09-09 11:55:00+00:00,23802.65,23809.25,23802.15,23808.95,349,160,0
2025-09-09 12:00:00+00:00,23808.15,23813.85,23805.15,23810.35,463,160,0
2025-09-09 12:05:00+00:00,23810.65,23813.85,23802.15,23802.35,399,160,0
2025-09-09 12:10:00+00:00,23802.45,23816.45,23801.85,23815.85,363,160,0
2025-09-09 12:15:00+00:00,23816.15,23820.85,23813.85,23816.95,362,150,0
2025-09-09 12:20:00+00:00,23817.25,23818.95,23809.95,23813.35,310,150,0
2025-09-09 12:25:00+00:00,23813.25,23819.55,23811.35,23813.15,336,160,0
2025-09-09 12:30:00+00:00,23813.25,23816.85,23812.65,23813.85,271,160,0
2025-09-09 12:35:00+00:00,23813.95,23818.25,23813.45,23817.65,285,150,0
2025-09-09 12:40:00+00:00,23817.75,23821.85,23812.45,23815.25,387,150,0
2025-09-09 12:45:00+00:00,23815.35,23818.45,23811.65,23817.95,326,160,0
2025-09-09 12:50:00+00:00,23817.85,23818.45,23810.45,23811.75,335,150,0
2025-09-09 12:55:00+00:00,23811.45,23814.75,23808.15,23809.95,335,160,0
2025-09-09 13:00:00+00:00,23810.15,23812.75,23807.75,23809.45,306,150,0
2025-09-09 13:05:00+00:00,23809.65,23817.65,23809.65,23817.15,289,150,0
