datetime,open,high,low,close,volume,spread,real_volume
2025-06-26 03:15:00+03:00,22251.55,22258.05,22243.95,22256.55,1116,150,0
2025-06-26 03:30:00+03:00,22257.25,22261.55,22252.15,22258.25,961,150,0
2025-06-26 03:45:00+03:00,22258.15,22261.05,22255.05,22256.75,913,150,0
2025-06-26 04:00:00+03:00,22256.75,22260.05,22250.05,22254.55,1070,150,0
2025-06-26 04:15:00+03:00,22254.55,22257.55,22246.05,22248.55,869,150,0
2025-06-26 04:30:00+03:00,22248.25,22248.65,22242.55,22246.05,975,150,0
2025-06-26 04:45:00+03:00,22246.15,22251.65,22244.25,22248.35,738,150,0
2025-06-26 05:00:00+03:00,22248.35,22265.55,22248.05,22263.25,951,150,0
2025-06-26 05:15:00+03:00,22263.35,22264.75,22253.75,22257.75,831,150,0
2025-06-26 05:30:00+03:00,22258.25,22259.75,22250.25,22252.75,641,150,0
2025-06-26 05:45:00+03:00,22252.85,22260.35,22251.65,22258.05,714,150,0
2025-06-26 06:00:00+03:00,22258.15,22266.55,22258.15,22264.75,822,150,0
2025-06-26 06:15:00+03:00,22264.65,22277.15,22263.55,22275.65,919,150,0
2025-06-26 06:30:00+03:00,22275.55,22283.75,22275.05,22278.25,846,150,0
2025-06-26 06:45:00+03:00,22277.55,22278.55,22272.35,22275.65,762,150,0
2025-06-26 07:00:00+03:00,22275.55,22278.25,22270.65,22277.65,703,150,0
2025-06-26 07:15:00+03:00,22277.55,22278.65,22271.25,22276.65,570,150,0
2025-06-26 07:30:00+03:00,22276.55,22283.85,22275.85,22282.75,492,150,0
2025-06-26 07:45:00+03:00,22282.35,22286.75,22277.65,22285.65,567,150,0
2025-06-26 08:00:00+03:00,22285.55,22285.75,22275.65,22278.85,720,150,0
2025-06-26 08:15:00+03:00,22278.65,22280.65,22274.75,22277.35,609,150,0
2025-06-26 08:30:00+03:00,22277.55,22284.15,22276.05,22279.55,821,150,0
2025-06-26 08:45:00+03:00,22279.65,22292.55,22279.55,22292.05,863,150,0
2025-06-26 09:00:00+03:00,22291.55,22303.85,22289.05,22295.35,1455,150,0
2025-06-26 09:15:00+03:00,22295.25,22304.05,22292.25,22300.45,1058,150,0
2025-06-26 09:30:00+03:00,22300.75,22303.85,22294.65,22303.25,1043,150,0
2025-06-26 09:45:00+03:00,22303.25,22323.65,22302.65,22313.55,1270,150,0
2025-06-26 10:00:00+03:00,22313.75,22318.35,22307.95,22313.15,1791,150,0
2025-06-26 10:15:00+03:00,22313.55,22336.25,22304.55,22307.35,1868,150,0
2025-06-26 10:30:00+03:00,22307.35,22317.35,22305.25,22314.55,1464,150,0
2025-06-26 10:45:00+03:00,22314.35,22322.05,22311.35,22312.55,1174,150,0
2025-06-26 11:00:00+03:00,22312.65,22334.85,22306.65,22332.85,1943,150,0
2025-06-26 11:15:00+03:00,22332.55,22357.35,22330.75,22348.95,1746,150,0
2025-06-26 11:30:00+03:00,22349.25,22356.85,22341.85,22343.85,1480,150,0
2025-06-26 11:45:00+03:00,22343.25,22347.85,22340.05,22342.25,1058,150,0
2025-06-26 12:00:00+03:00,22342.35,22346.75,22334.35,22337.35,1149,150,0
2025-06-26 12:15:00+03:00,22337.55,22347.85,22331.55,22335.55,1209,150,0
2025-06-26 12:30:00+03:00,22335.55,22336.15,22324.25,22328.35,1325,150,0
2025-06-26 12:45:00+03:00,22328.55,22334.85,22326.35,22331.15,898,150,0
2025-06-26 13:00:00+03:00,22331.15,22343.65,22322.05,22343.25,1306,150,0
2025-06-26 13:15:00+03:00,22343.35,22360.75,22342.35,22352.65,1336,150,0
2025-06-26 13:30:00+03:00,22353.05,22356.75,22344.05,22345.35,1001,150,0
2025-06-26 13:45:00+03:00,22345.35,22353.35,22336.85,22337.75,1321,150,0
2025-06-26 14:00:00+03:00,22339.55,22353.25,22335.05,22349.55,1568,150,0
2025-06-26 14:15:00+03:00,22349.65,22354.15,22339.05,22346.65,1332,150,0
2025-06-26 14:30:00+03:00,22346.35,22352.35,22337.25,22338.75,1300,150,0
2025-06-26 14:45:00+03:00,22339.05,22357.65,22336.85,22357.55,1312,150,0
2025-06-26 15:00:00+03:00,22358.35,22365.35,22352.55,22353.65,1405,150,0
2025-06-26 15:15:00+03:00,22354.05,22358.15,22348.15,22354.34,1452,150,0
2025-06-26 15:30:00+03:00,22354.34,22358.64,22301.25,22335.05,3107,170,0
2025-06-26 15:45:00+03:00,22335.55,22344.45,22318.65,22335.25,2344,160,0
2025-06-26 16:00:00+03:00,22334.25,22335.95,22310.65,22315.55,2559,160,0
2025-06-26 16:15:00+03:00,22315.05,22342.25,22310.35,22332.25,2656,160,0
2025-06-26 16:30:00+03:00,22334.55,22346.75,22276.25,22304.65,4702,80,0
2025-06-26 16:45:00+03:00,22306.05,22327.45,22257.55,22325.15,4411,80,0
2025-06-26 17:00:00+03:00,22324.95,22350.85,22320.05,22333.35,4336,80,0
2025-06-26 17:15:00+03:00,22333.65,22355.65,22326.95,22350.15,3847,80,0
2025-06-26 17:30:00+03:00,22349.35,22376.95,22343.25,22343.85,3730,80,0
2025-06-26 17:45:00+03:00,22343.95,22360.25,22338.85,22351.35,3352,80,0
2025-06-26 18:00:00+03:00,22351.15,22374.85,22348.85,22366.65,3145,80,0
2025-06-26 18:15:00+03:00,22366.35,22390.55,22343.15,22344.25,3409,80,0
2025-06-26 18:30:00+03:00,22344.55,22384.15,22331.15,22373.35,3329,80,0
2025-06-26 18:45:00+03:00,22373.35,22394.75,22371.15,22389.85,2852,80,0
2025-06-26 19:00:00+03:00,22389.65,22411.55,22386.15,22399.25,2890,80,0
2025-06-26 19:15:00+03:00,22400.15,22407.85,22389.65,22392.15,2469,80,0
2025-06-26 19:30:00+03:00,22391.75,22401.35,22378.35,22378.75,2555,80,0
2025-06-26 19:45:00+03:00,22378.85,22389.65,22374.75,22385.15,2367,80,0
2025-06-26 20:00:00+03:00,22385.15,22406.35,22375.65,22402.65,2548,80,0
2025-06-26 20:15:00+03:00,22402.65,22416.65,22400.15,22412.65,2515,80,0
2025-06-26 20:30:00+03:00,22412.65,22429.15,22412.65,22422.65,2466,80,0
2025-06-26 20:45:00+03:00,22422.85,22424.85,22414.55,22417.85,2294,80,0
2025-06-26 21:00:00+03:00,22418.65,22455.65,22412.65,22451.85,2970,80,0
2025-06-26 21:15:00+03:00,22451.85,22464.05,22448.65,22451.15,2650,80,0
2025-06-26 21:30:00+03:00,22451.35,22461.15,22441.95,22447.95,2345,80,0
2025-06-26 21:45:00+03:00,22447.95,22453.65,22431.95,22444.05,2540,80,0
2025-06-26 22:00:00+03:00,22444.45,22450.65,22436.05,22437.05,2418,80,0
2025-06-26 22:15:00+03:00,22437.05,22456.55,22430.85,22448.65,2549,80,0
2025-06-26 22:30:00+03:00,22448.45,22453.95,22432.15,22436.15,2561,80,0
2025-06-26 22:45:00+03:00,22436.45,22469.95,22430.95,22450.05,3515,80,0
2025-06-26 23:00:00+03:00,22450.56,22450.56,22417.56,22429.46,2505,108,0
2025-06-26 23:15:00+03:00,22429.76,22449.16,22424.76,22442.86,1480,168,0
2025-06-26 23:30:00+03:00,22442.66,22453.26,22439.66,22451.16,956,168,0
2025-06-26 23:45:00+03:00,22450.86,22453.36,22448.66,22449.36,284,168,0
2025-06-27 01:00:00+03:00,22459.86,22475.96,22458.96,22462.16,964,178,0
2025-06-27 01:15:00+03:00,22462.26,22488.16,22460.56,22479.16,1232,168,0
2025-06-27 01:30:00+03:00,22478.86,22482.66,22472.76,22473.56,787,168,0
2025-06-27 01:45:00+03:00,22473.56,22479.76,22472.06,22473.86,539,168,0
2025-06-27 02:00:00+03:00,22473.66,22478.95,22453.55,22455.05,923,150,0
2025-06-27 02:15:00+03:00,22455.05,22466.65,22449.85,22464.45,874,150,0
2025-06-27 02:30:00+03:00,22464.35,22464.85,22455.85,22463.35,564,150,0
2025-06-27 02:45:00+03:00,22463.45,22465.95,22449.65,22456.25,1023,150,0
2025-06-27 03:00:00+03:00,22456.95,22470.15,22447.75,22449.15,1724,150,0
2025-06-27 03:15:00+03:00,22449.25,22468.55,22449.25,22463.85,1390,150,0
2025-06-27 03:30:00+03:00,22463.85,22464.45,22454.25,22459.25,969,150,0
2025-06-27 03:45:00+03:00,22459.45,22465.05,22448.45,22449.45,902,150,0
2025-06-27 04:00:00+03:00,22449.25,22454.25,22446.95,22451.55,1027,150,0
2025-06-27 04:15:00+03:00,22451.35,22456.45,22449.95,22455.75,739,150,0
2025-06-27 04:30:00+03:00,22455.75,22455.75,22444.45,22454.25,1030,150,0
2025-06-27 04:45:00+03:00,22454.45,22471.75,22452.55,22462.45,1060,150,0
2025-06-27 05:00:00+03:00,22462.55,22469.25,22458.05,22468.95,792,150,0
2025-06-27 05:15:00+03:00,22468.95,22477.95,22466.75,22475.55,842,150,0
2025-06-27 05:30:00+03:00,22475.45,22476.55,22465.95,22472.75,812,150,0
2025-06-27 05:45:00+03:00,22473.05,22478.35,22470.35,22477.25,591,150,0
2025-06-27 06:00:00+03:00,22477.25,22486.95,22476.95,22479.75,895,150,0
2025-06-27 06:15:00+03:00,22479.85,22484.95,22479.05,22482.25,586,150,0
2025-06-27 06:30:00+03:00,22482.05,22489.05,22478.45,22484.25,635,150,0
2025-06-27 06:45:00+03:00,22484.45,22484.45,22472.35,22475.35,650,150,0
2025-06-27 07:00:00+03:00,22475.95,22476.85,22469.35,22473.25,565,150,0
2025-06-27 07:15:00+03:00,22473.45,22476.85,22471.05,22473.75,436,150,0
2025-06-27 07:30:00+03:00,22473.75,22480.25,22472.45,22478.45,475,150,0
2025-06-27 07:45:00+03:00,22478.75,22480.45,22469.75,22470.75,462,150,0
2025-06-27 08:00:00+03:00,22470.45,22482.55,22470.05,22482.35,627,150,0
2025-06-27 08:15:00+03:00,22482.25,22483.35,22474.85,22479.45,611,150,0
2025-06-27 08:30:00+03:00,22479.75,22496.35,22479.45,22494.95,727,150,0
2025-06-27 08:45:00+03:00,22494.75,22499.75,22491.25,22491.25,903,150,0
2025-06-27 09:00:00+03:00,22491.45,22506.05,22489.35,22504.25,1061,150,0
2025-06-27 09:15:00+03:00,22504.15,22510.85,22503.05,22507.25,820,150,0
2025-06-27 09:30:00+03:00,22507.45,22524.45,22507.45,22523.35,1302,150,0
2025-06-27 09:45:00+03:00,22523.55,22526.85,22513.85,22517.75,1269,150,0
2025-06-27 10:00:00+03:00,22517.35,22522.75,22507.05,22520.05,1676,150,0
2025-06-27 10:15:00+03:00,22520.25,22541.35,22516.75,22533.65,1586,150,0
2025-06-27 10:30:00+03:00,22533.65,22534.15,22508.95,22512.95,1510,150,0
2025-06-27 10:45:00+03:00,22512.95,22521.45,22511.95,22517.55,1158,150,0
2025-06-27 11:00:00+03:00,22518.35,22529.65,22505.65,22528.65,1703,150,0
2025-06-27 11:15:00+03:00,22528.15,22528.55,22511.25,22515.95,1160,150,0
2025-06-27 11:30:00+03:00,22515.75,22529.15,22514.45,22521.55,1035,150,0
2025-06-27 11:45:00+03:00,22521.85,22532.25,22518.35,22529.55,1015,150,0
2025-06-27 12:00:00+03:00,22529.85,22532.55,22511.95,22512.25,1194,150,0
2025-06-27 12:15:00+03:00,22512.35,22522.55,22512.05,22519.95,778,150,0
2025-06-27 12:30:00+03:00,22519.75,22526.55,22517.25,22521.45,812,150,0
2025-06-27 12:45:00+03:00,22521.75,22526.85,22513.95,22526.85,832,150,0
2025-06-27 13:00:00+03:00,22527.05,22529.95,22508.25,22513.25,1084,150,0
2025-06-27 13:15:00+03:00,22513.35,22521.05,22511.45,22514.85,952,150,0
2025-06-27 13:30:00+03:00,22514.45,22517.55,22510.05,22511.25,839,150,0
2025-06-27 13:45:00+03:00,22511.05,22518.75,22510.35,22517.05,688,150,0
2025-06-27 14:00:00+03:00,22515.85,22540.95,22514.95,22538.35,1340,150,0
2025-06-27 14:15:00+03:00,22537.85,22546.95,22534.55,22541.75,1119,150,0
2025-06-27 14:30:00+03:00,22541.85,22560.85,22540.05,22553.95,1345,150,0
2025-06-27 14:45:00+03:00,22554.05,22561.55,22548.05,22561.25,1231,150,0
2025-06-27 15:00:00+03:00,22561.35,22569.05,22541.05,22541.55,1972,150,0
2025-06-27 15:15:00+03:00,22541.55,22554.85,22531.85,22550.3,1812,150,0
2025-06-27 15:30:00+03:00,22550.3,22551.54,22510.95,22516.45,2851,170,0
2025-06-27 15:45:00+03:00,22516.65,22527.95,22506.65,22514.05,1981,150,0
2025-06-27 16:00:00+03:00,22513.85,22515.95,22485.95,22489.25,2300,150,0
2025-06-27 16:15:00+03:00,22489.65,22508.95,22486.45,22488.95,2306,160,0
2025-06-27 16:30:00+03:00,22489.45,22525.05,22469.85,22515.55,4553,90,0
2025-06-27 16:45:00+03:00,22515.15,22552.45,22512.65,22546.55,3992,80,0
2025-06-27 17:00:00+03:00,22546.65,22602.85,22546.65,22584.45,3875,80,0
2025-06-27 17:15:00+03:00,22584.45,22598.45,22554.95,22565.45,3765,80,0
2025-06-27 17:30:00+03:00,22565.65,22595.55,22546.55,22582.65,4034,80,0
2025-06-27 17:45:00+03:00,22582.95,22585.15,22531.45,22541.95,3733,80,0
2025-06-27 18:00:00+03:00,22542.35,22569.15,22528.95,22560.95,3414,80,0
2025-06-27 18:15:00+03:00,22560.95,22574.55,22541.95,22574.55,3143,80,0
2025-06-27 18:30:00+03:00,22574.65,22599.45,22571.85,22596.65,3234,80,0
2025-06-27 18:45:00+03:00,22596.65,22602.35,22589.45,22591.65,2663,80,0
2025-06-27 19:00:00+03:00,22591.45,22591.95,22578.85,22584.05,2763,80,0
2025-06-27 19:15:00+03:00,22584.05,22585.35,22561.05,22579.85,2840,80,0
2025-06-27 19:30:00+03:00,22579.55,22581.85,22555.75,22562.25,2636,80,0
2025-06-27 19:45:00+03:00,22562.35,22580.95,22552.35,22577.85,2930,80,0
2025-06-27 20:00:00+03:00,22577.55,22580.75,22557.85,22578.35,2713,80,0
2025-06-27 20:15:00+03:00,22578.35,22578.35,22548.85,22555.05,2721,80,0
2025-06-27 20:30:00+03:00,22555.05,22564.05,22510.25,22534.65,2991,80,0
2025-06-27 20:45:00+03:00,22534.35,22534.35,22481.25,22519.05,4542,90,0
2025-06-27 21:00:00+03:00,22520.25,22524.95,22489.05,22494.95,3828,80,0
2025-06-27 21:15:00+03:00,22494.75,22501.05,22449.45,22449.95,4109,80,0
2025-06-27 21:30:00+03:00,22448.95,22459.65,22394.45,22423.65,4469,80,0
2025-06-27 21:45:00+03:00,22422.95,22443.75,22383.15,22393.15,4359,90,0
2025-06-27 22:00:00+03:00,22393.95,22449.15,22388.45,22447.65,4011,80,0
2025-06-27 22:15:00+03:00,22447.65,22467.65,22433.45,22452.45,3421,80,0
2025-06-27 22:30:00+03:00,22453.85,22491.45,22453.85,22486.45,3221,80,0
2025-06-27 22:45:00+03:00,22486.35,22540.95,22484.95,22533.05,4161,80,0
2025-06-27 23:00:00+03:00,22532.96,22532.96,22509.56,22520.96,3330,118,0
2025-06-27 23:15:00+03:00,22521.36,22526.36,22511.06,22517.26,1736,168,0
2025-06-27 23:30:00+03:00,22516.96,22520.46,22511.56,22512.06,1425,168,0
2025-06-27 23:45:00+03:00,22512.06,22514.06,22506.56,22512.76,445,168,0
2025-06-30 01:00:00+03:00,22556.26,22571.86,22539.16,22557.86,1171,188,0
2025-06-30 01:15:00+03:00,22557.96,22590.66,22557.26,22590.06,1335,168,0
2025-06-30 01:30:00+03:00,22590.16,22597.26,22585.06,22589.96,1072,168,0
2025-06-30 01:45:00+03:00,22590.16,22622.56,22584.16,22600.66,1454,168,0
2025-06-30 02:00:00+03:00,22600.75,22628.65,22598.75,22622.25,1396,150,0
2025-06-30 02:15:00+03:00,22621.75,22627.25,22612.25,22614.65,1005,150,0
2025-06-30 02:30:00+03:00,22614.75,22616.25,22593.15,22593.45,1227,150,0
2025-06-30 02:45:00+03:00,22593.95,22606.65,22590.25,22599.15,1449,150,0
2025-06-30 03:00:00+03:00,22599.25,22607.15,22588.85,22606.15,1926,150,0
2025-06-30 03:15:00+03:00,22605.95,22613.55,22599.95,22610.45,1350,150,0
2025-06-30 03:30:00+03:00,22610.25,22623.65,22608.45,22618.65,1115,150,0
2025-06-30 03:45:00+03:00,22619.05,22621.15,22613.25,22615.45,919,150,0
2025-06-30 04:00:00+03:00,22615.25,22615.25,22599.25,22602.55,1158,150,0
2025-06-30 04:15:00+03:00,22602.65,22607.15,22598.75,22606.55,894,150,0
2025-06-30 04:30:00+03:00,22606.15,22617.55,22606.15,22612.45,1115,150,0
2025-06-30 04:45:00+03:00,22612.55,22615.05,22594.75,22603.85,1072,150,0
2025-06-30 05:00:00+03:00,22603.95,22630.15,22600.55,22626.05,1236,150,0
2025-06-30 05:15:00+03:00,22626.15,22628.25,22614.65,22616.65,848,150,0
2025-06-30 05:30:00+03:00,22616.45,22644.65,22615.15,22643.15,1101,150,0
2025-06-30 05:45:00+03:00,22643.05,22654.95,22635.15,22643.15,1092,150,0
2025-06-30 06:00:00+03:00,22642.95,22650.45,22641.95,22644.05,767,150,0
2025-06-30 06:15:00+03:00,22643.95,22654.05,22639.25,22648.95,789,150,0
2025-06-30 06:30:00+03:00,22649.15,22658.95,22648.75,22658.25,705,150,0
2025-06-30 06:45:00+03:00,22658.55,22662.05,22653.95,22655.05,633,150,0
2025-06-30 07:00:00+03:00,22655.05,22661.15,22654.15,22658.15,571,150,0
2025-06-30 07:15:00+03:00,22658.55,22659.65,22655.15,22659.15,423,150,0
2025-06-30 07:30:00+03:00,22659.25,22666.75,22658.45,22664.45,546,150,0
2025-06-30 07:45:00+03:00,22664.45,22665.25,22653.15,22656.05,587,150,0
2025-06-30 08:00:00+03:00,22655.75,22659.75,22650.05,22658.05,927,150,0
2025-06-30 08:15:00+03:00,22657.75,22659.65,22647.05,22649.75,785,150,0
2025-06-30 08:30:00+03:00,22649.65,22662.25,22644.05,22661.55,987,150,0
2025-06-30 08:45:00+03:00,22661.95,22665.25,22655.95,22657.55,737,150,0
2025-06-30 09:00:00+03:00,22657.55,22674.15,22656.55,22674.05,1452,150,0
2025-06-30 09:15:00+03:00,22674.85,22683.15,22673.65,22675.95,1291,150,0
2025-06-30 09:30:00+03:00,22676.05,22678.95,22660.05,22661.15,1229,150,0
2025-06-30 09:45:00+03:00,22661.65,22666.95,22657.45,22663.75,850,150,0
2025-06-30 10:00:00+03:00,22664.05,22664.05,22635.85,22637.85,2015,150,0
2025-06-30 10:15:00+03:00,22637.95,22655.65,22631.65,22642.95,1688,150,0
2025-06-30 10:30:00+03:00,22643.15,22653.45,22637.15,22653.25,1326,150,0
2025-06-30 10:45:00+03:00,22653.45,22660.55,22648.25,22650.75,1060,150,0
2025-06-30 11:00:00+03:00,22651.75,22669.55,22638.85,22668.65,1944,150,0
2025-06-30 11:15:00+03:00,22668.65,22675.05,22647.15,22651.95,1355,150,0
2025-06-30 11:30:00+03:00,22651.95,22652.65,22640.45,22647.35,1097,150,0
2025-06-30 11:45:00+03:00,22647.65,22661.15,22647.65,22655.75,1108,150,0
2025-06-30 12:00:00+03:00,22655.65,22667.05,22650.05,22667.05,991,150,0
2025-06-30 12:15:00+03:00,22667.05,22685.55,22666.05,22684.95,1067,150,0
2025-06-30 12:30:00+03:00,22685.15,22696.55,22683.55,22684.15,1210,150,0
2025-06-30 12:45:00+03:00,22684.15,22684.15,22662.05,22662.55,1113,150,0
2025-06-30 13:00:00+03:00,22663.15,22684.25,22661.55,22683.05,1146,150,0
2025-06-30 13:15:00+03:00,22683.15,22687.65,22681.95,22685.45,878,150,0
2025-06-30 13:30:00+03:00,22685.75,22690.15,22680.65,22682.25,765,150,0
2025-06-30 13:45:00+03:00,22682.45,22684.25,22671.45,22672.65,1018,150,0
2025-06-30 14:00:00+03:00,22671.55,22676.95,22663.95,22675.25,1211,150,0
2025-06-30 14:15:00+03:00,22675.15,22684.75,22670.95,22681.05,983,150,0
2025-06-30 14:30:00+03:00,22681.05,22681.05,22666.75,22679.25,1233,150,0
2025-06-30 14:45:00+03:00,22679.45,22687.25,22671.65,22675.65,1205,150,0
2025-06-30 15:00:00+03:00,22675.95,22678.05,22668.35,22677.25,1300,150,0
2025-06-30 15:15:00+03:00,22677.45,22678.15,22663.05,22668.15,1408,150,0
2025-06-30 15:30:00+03:00,22668.15,22668.15,22644.75,22647.75,1643,150,0
2025-06-30 15:45:00+03:00,22647.55,22653.15,22636.35,22649.15,1859,150,0
2025-06-30 16:00:00+03:00,22649.65,22664.45,22647.95,22660.95,1754,150,0
2025-06-30 16:15:00+03:00,22660.75,22671.15,22650.55,22653.55,2024,150,0
2025-06-30 16:30:00+03:00,22653.85,22656.85,22587.05,22596.85,4519,80,0
2025-06-30 16:45:00+03:00,22597.85,22611.95,22577.95,22608.85,4449,90,0
2025-06-30 17:00:00+03:00,22608.55,22635.35,22599.75,22626.05,4222,80,0
2025-06-30 17:15:00+03:00,22626.15,22627.15,22590.85,22624.05,4025,80,0
2025-06-30 17:30:00+03:00,22623.85,22626.65,22591.35,22602.65,3886,80,0
2025-06-30 17:45:00+03:00,22602.35,22617.85,22593.55,22603.65,3368,80,0
2025-06-30 18:00:00+03:00,22603.35,22623.35,22591.05,22597.15,3524,80,0
2025-06-30 18:15:00+03:00,22597.35,22609.65,22584.35,22599.25,3351,80,0
2025-06-30 18:30:00+03:00,22599.15,22631.85,22592.05,22626.85,3230,80,0
2025-06-30 18:45:00+03:00,22626.65,22640.35,22618.35,22625.65,2900,80,0
2025-06-30 19:00:00+03:00,22625.55,22649.15,22624.25,22635.65,2684,80,0
2025-06-30 19:15:00+03:00,22635.75,22646.35,22614.65,22618.15,3081,80,0
2025-06-30 19:30:00+03:00,22617.35,22648.55,22615.65,22637.25,2695,80,0
2025-06-30 19:45:00+03:00,22637.85,22646.55,22620.45,22623.95,2511,80,0
2025-06-30 20:00:00+03:00,22624.45,22631.45,22608.85,22614.85,2700,80,0
2025-06-30 20:15:00+03:00,22614.65,22621.05,22605.95,22618.65,2513,80,0
2025-06-30 20:30:00+03:00,22618.95,22621.45,22596.85,22598.95,2721,80,0
2025-06-30 20:45:00+03:00,22598.65,22629.15,22569.65,22604.05,2976,80,0
2025-06-30 21:00:00+03:00,22603.85,22621.05,22589.95,22601.45,3432,80,0
2025-06-30 21:15:00+03:00,22601.15,22623.55,22599.45,22602.25,2497,80,0
2025-06-30 21:30:00+03:00,22602.55,22605.75,22564.55,22580.65,3339,80,0
2025-06-30 21:45:00+03:00,22580.75,22636.05,22580.45,22632.55,3497,80,0
2025-06-30 22:00:00+03:00,22632.25,22653.05,22631.05,22647.55,3178,80,0
2025-06-30 22:15:00+03:00,22647.85,22675.55,22632.35,22659.65,3410,80,0
2025-06-30 22:30:00+03:00,22659.75,22678.65,22649.05,22666.35,3373,80,0
2025-06-30 22:45:00+03:00,22666.45,22716.05,22661.55,22668.55,4017,80,0
2025-06-30 23:00:00+03:00,22669.65,22680.66,22636.26,22646.56,2682,110,0
2025-06-30 23:15:00+03:00,22646.26,22658.26,22643.56,22654.66,1383,168,0
2025-06-30 23:30:00+03:00,22654.46,22665.76,22653.76,22661.66,930,168,0
2025-06-30 23:45:00+03:00,22661.76,22664.26,22654.66,22657.76,345,168,0
2025-07-01 01:00:00+03:00,22662.56,22671.96,22658.36,22667.96,407,168,0
2025-07-01 01:15:00+03:00,22668.06,22668.76,22655.06,22662.56,469,168,0
2025-07-01 01:30:00+03:00,22663.26,22665.06,22652.06,22654.26,381,168,0
2025-07-01 01:45:00+03:00,22653.86,22655.46,22639.26,22642.96,395,168,0
2025-07-01 02:00:00+03:00,22643.05,22653.45,22643.05,22649.95,449,150,0
2025-07-01 02:15:00+03:00,22650.05,22654.15,22640.85,22641.55,394,150,0
2025-07-01 02:30:00+03:00,22641.45,22667.85,22632.85,22664.55,1201,150,0
2025-07-01 02:45:00+03:00,22664.65,22672.65,22661.95,22667.65,920,150,0
2025-07-01 03:00:00+03:00,22669.05,22683.85,22668.95,22677.95,1634,150,0
2025-07-01 03:15:00+03:00,22678.15,22686.35,22675.15,22680.05,1135,150,0
2025-07-01 03:30:00+03:00,22679.35,22686.85,22675.15,22685.35,850,150,0
2025-07-01 03:45:00+03:00,22685.65,22691.15,22680.95,22686.85,977,150,0
2025-07-01 04:00:00+03:00,22687.35,22693.95,22685.95,22690.95,982,150,0
2025-07-01 04:15:00+03:00,22691.15,22691.15,22671.65,22674.45,974,150,0
2025-07-01 04:30:00+03:00,22674.65,22688.95,22674.45,22687.55,863,150,0
2025-07-01 04:45:00+03:00,22687.45,22700.95,22684.65,22698.15,922,150,0
2025-07-01 05:00:00+03:00,22697.95,22699.85,22689.45,22695.65,852,150,0
2025-07-01 05:15:00+03:00,22695.15,22697.35,22690.05,22691.15,665,150,0
2025-07-01 05:30:00+03:00,22691.15,22691.15,22677.15,22678.85,798,150,0
2025-07-01 05:45:00+03:00,22678.65,22681.65,22662.55,22664.65,928,150,0
2025-07-01 06:00:00+03:00,22664.85,22670.95,22661.95,22663.45,796,150,0
2025-07-01 06:15:00+03:00,22663.45,22664.55,22654.85,22659.05,701,150,0
2025-07-01 06:30:00+03:00,22659.05,22664.25,22657.05,22662.75,765,150,0
2025-07-01 06:45:00+03:00,22662.15,22662.65,22656.35,22660.65,651,150,0
2025-07-01 07:00:00+03:00,22660.35,22665.65,22655.15,22663.55,677,150,0
2025-07-01 07:15:00+03:00,22663.15,22663.15,22653.85,22657.15,623,150,0
2025-07-01 07:30:00+03:00,22656.85,22661.05,22648.85,22648.85,627,150,0
2025-07-01 07:45:00+03:00,22649.15,22652.55,22642.55,22645.55,686,150,0
2025-07-01 08:00:00+03:00,22645.55,22649.35,22635.25,22637.65,904,150,0
2025-07-01 08:15:00+03:00,22637.65,22641.65,22631.15,22637.35,763,150,0
2025-07-01 08:30:00+03:00,22637.25,22640.85,22626.35,22629.85,854,150,0
2025-07-01 08:45:00+03:00,22629.75,22644.55,22625.65,22629.85,935,150,0
2025-07-01 09:00:00+03:00,22629.65,22634.85,22615.35,22627.85,1272,150,0
2025-07-01 09:15:00+03:00,22627.85,22630.05,22622.15,22623.55,859,150,0
2025-07-01 09:30:00+03:00,22623.75,22631.35,22619.35,22625.75,946,150,0
2025-07-01 09:45:00+03:00,22625.85,22633.85,22617.85,22629.05,1091,150,0
2025-07-01 10:00:00+03:00,22628.55,22653.05,22628.55,22630.05,1879,150,0
2025-07-01 10:15:00+03:00,22629.85,22633.45,22620.75,22630.75,1493,150,0
2025-07-01 10:30:00+03:00,22631.55,22641.75,22622.05,22622.85,1452,150,0
2025-07-01 10:45:00+03:00,22623.05,22631.75,22610.75,22631.45,1352,150,0
2025-07-01 11:00:00+03:00,22632.35,22634.35,22607.25,22616.75,2364,150,0
2025-07-01 11:15:00+03:00,22617.25,22636.25,22615.95,22635.55,1672,150,0
2025-07-01 11:30:00+03:00,22635.65,22646.25,22614.95,22621.85,1592,150,0
2025-07-01 11:45:00+03:00,22621.55,22636.25,22619.65,22633.65,1230,150,0
2025-07-01 12:00:00+03:00,22632.75,22637.25,22609.15,22610.85,1203,150,0
2025-07-01 12:15:00+03:00,22610.85,22629.65,22610.35,22618.35,1186,150,0
2025-07-01 12:30:00+03:00,22618.05,22620.35,22609.55,22612.25,1103,150,0
2025-07-01 12:45:00+03:00,22612.35,22621.75,22600.75,22619.25,1377,150,0
2025-07-01 13:00:00+03:00,22618.75,22627.75,22618.05,22623.35,1120,150,0
2025-07-01 13:15:00+03:00,22623.65,22624.85,22614.85,22615.15,882,150,0
2025-07-01 13:30:00+03:00,22615.05,22621.15,22613.35,22616.85,819,150,0
2025-07-01 13:45:00+03:00,22617.05,22626.35,22614.85,22626.05,848,150,0
2025-07-01 14:00:00+03:00,22626.05,22636.05,22625.15,22627.15,1381,150,0
